TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;710;43.00;1016;14
Census Block;51;710;43.00;1017;14
Census Block;51;710;43.00;1018;14
Census Block;51;710;43.00;1019;14
Census Block;51;710;43.00;1020;14
Census Block;51;710;43.00;1021;14
Census Block;51;710;43.00;1022;14
Census Block;51;710;43.00;1023;14
Census Block;51;710;43.00;1024;14
Census Block;51;710;43.00;1025;14
Census Block;51;710;43.00;1026;14
Census Block;51;710;43.00;1027;14
Census Block;51;710;43.00;1028;14
Census Block;51;710;43.00;1029;14
Census Block;51;710;43.00;1030;14
Census Block;51;710;43.00;1031;14
Census Block;51;710;43.00;2000;14,15
Census Block;51;710;43.00;2001;14
Census Block;51;710;43.00;2002;14
Census Block;51;710;43.00;2003;14
Census Block;51;710;43.00;2004;14
Census Block;51;710;43.00;2005;14
Census Block;51;710;43.00;2006;14
Census Block;51;710;43.00;2007;14
Census Block;51;710;43.00;2008;14
Census Block;51;710;43.00;2009;14
Census Block;51;710;43.00;2010;14
Census Block;51;710;43.00;2011;14
Census Block;51;710;43.00;2012;14
Census Block;51;710;43.00;2013;14
Census Block;51;710;43.00;2014;14
Census Block;51;710;43.00;2015;14
Census Block;51;710;43.00;2016;14
Census Block;51;710;43.00;2017;14
Census Block;51;710;43.00;2018;14
Census Block;51;710;43.00;2019;14
Census Block;51;710;43.00;2020;14,15
Census Block;51;710;43.00;3000;14,15
Census Block;51;710;43.00;3001;14
Census Block;51;710;43.00;3002;14
Census Block;51;710;43.00;3003;14
Census Block;51;710;43.00;3004;14
Census Block;51;710;43.00;3005;14
Census Block;51;710;43.00;3006;14
Census Block;51;710;43.00;3007;14
Census Block;51;710;43.00;3008;14
Census Block;51;710;43.00;3009;14
Census Block;51;710;43.00;3010;14
Census Block;51;710;43.00;3011;14
Census Block;51;710;43.00;3012;14
Census Block;51;710;43.00;3013;14
Census Block;51;710;43.00;3014;14
Census Block;51;710;43.00;3015;14
Census Block;51;710;43.00;3016;14
Census Block;51;710;43.00;3017;14
Census Block;51;710;43.00;3018;14
Census Block;51;710;43.00;4000;14,15
Census Block;51;710;43.00;4001;14
Census Block;51;710;43.00;4002;14
Census Block;51;710;43.00;4003;14
Census Block;51;710;43.00;4004;14
Census Block;51;710;43.00;4005;14
Census Block;51;710;43.00;4006;14
Census Block;51;710;43.00;4007;14
Census Block;51;710;43.00;4008;14
Census Block;51;710;43.00;4009;14
Census Block;51;710;43.00;4010;14
Census Block;51;710;44.00;1000;15
Census Block;51;710;44.00;1001;15
Census Block;51;710;44.00;1002;15
Census Block;51;710;44.00;1003;15
Census Block;51;710;44.00;1004;15
Census Block;51;710;44.00;1005;15
Census Block;51;710;44.00;1006;15
Census Block;51;710;44.00;1007;15
Census Block;51;710;44.00;1008;15
Census Block;51;710;44.00;1009;15
Census Block;51;710;44.00;1010;15
Census Block;51;710;44.00;1011;15
Census Block;51;710;44.00;2000;15
Census Block;51;710;44.00;2001;15
Census Block;51;710;44.00;2002;15
Census Block;51;710;44.00;2003;15
Census Block;51;710;44.00;2004;15
Census Block;51;710;44.00;2005;15
Census Block;51;710;44.00;2006;15
Census Block;51;710;44.00;2007;15
Census Block;51;710;44.00;2008;15
Census Block;51;710;44.00;2009;15
Census Block;51;710;44.00;2010;15
Census Block;51;710;44.00;2011;15
Census Block;51;710;44.00;2012;15
Census Block;51;710;44.00;2013;15
Census Block;51;710;44.00;2014;15
Census Block;51;710;44.00;2015;15
Census Block;51;710;44.00;2016;15
Census Block;51;710;44.00;2017;15
Census Block;51;710;44.00;2018;15
Census Block;51;710;44.00;3000;15
Census Block;51;710;44.00;3001;15
Census Block;51;710;44.00;3002;15
Census Block;51;710;44.00;3003;15
Census Block;51;710;44.00;3004;15
Census Block;51;710;44.00;3005;15
Census Block;51;710;44.00;3006;15
Census Block;51;710;44.00;3007;15
Census Block;51;710;45.00;1000;15
Census Block;51;710;45.00;1001;15
Census Block;51;710;45.00;1002;15
Census Block;51;710;45.00;1003;15
Census Block;51;710;45.00;1004;15
Census Block;51;710;45.00;1005;15
Census Block;51;710;45.00;1006;15
Census Block;51;710;45.00;1007;15
Census Block;51;710;45.00;1008;15
Census Block;51;710;45.00;1009;15
Census Block;51;710;45.00;1010;15
Census Block;51;710;45.00;1011;15
Census Block;51;710;45.00;1012;15
Census Block;51;710;45.00;1013;15
Census Block;51;710;45.00;1014;15
Census Block;51;710;45.00;1015;15
Census Block;51;710;45.00;1016;15
Census Block;51;710;45.00;1017;15
Census Block;51;710;45.00;1018;15
Census Block;51;710;45.00;1019;15
Census Block;51;710;45.00;1020;15
Census Block;51;710;45.00;1021;15
Census Block;51;710;45.00;1022;15
Census Block;51;710;45.00;1023;15
Census Block;51;710;45.00;1024;15
Census Block;51;710;45.00;1025;15
Census Block;51;710;45.00;1026;15
Census Block;51;710;45.00;1027;15
Census Block;51;710;45.00;1028;15
Census Block;51;710;45.00;1029;15
Census Block;51;710;45.00;1030;15
Census Block;51;710;45.00;1031;15
Census Block;51;710;45.00;1032;15
Census Block;51;710;45.00;1033;15
Census Block;51;710;45.00;1034;15
Census Block;51;710;45.00;1035;15
Census Block;51;710;45.00;1036;15
Census Block;51;710;45.00;1037;15
Census Block;51;710;45.00;1038;15
Census Block;51;710;45.00;1039;15
Census Block;51;710;45.00;1040;15
Census Block;51;710;45.00;1041;15
Census Block;51;710;45.00;1042;15
Census Block;51;710;45.00;1043;15
Census Block;51;710;45.00;1044;15
Census Block;51;710;45.00;1045;15
Census Block;51;710;45.00;1046;15
Census Block;51;710;45.00;1047;15
Census Block;51;710;45.00;1048;15
Census Block;51;710;45.00;1049;15
Census Block;51;710;45.00;1050;15
Census Block;51;710;46.00;1000;15
Census Block;51;710;46.00;1001;15
Census Block;51;710;46.00;1002;15
Census Block;51;710;46.00;1003;15
Census Block;51;710;46.00;1004;15
Census Block;51;710;46.00;1005;15
Census Block;51;710;46.00;1006;15
Census Block;51;710;46.00;1007;15
Census Block;51;710;46.00;1008;15
Census Block;51;710;46.00;1009;15
Census Block;51;710;46.00;1010;15
Census Block;51;710;46.00;1011;15
Census Block;51;710;46.00;1012;15
Census Block;51;710;46.00;1013;14,15
Census Block;51;710;46.00;1014;14,15
Census Block;51;710;46.00;1015;15
Census Block;51;710;46.00;1016;14,15
Census Block;51;710;46.00;1017;15
Census Block;51;710;46.00;1018;15
Census Block;51;710;46.00;1019;14,15
Census Block;51;710;46.00;1020;14
Census Block;51;710;46.00;1021;14
Census Block;51;710;46.00;1022;14
Census Block;51;710;46.00;1023;14
Census Block;51;710;46.00;1024;14,15
Census Block;51;710;46.00;1025;15
Census Block;51;710;46.00;1026;15
Census Block;51;710;46.00;1027;15
Census Block;51;710;46.00;1028;15
Census Block;51;710;46.00;1029;15
Census Block;51;710;46.00;1030;15
Census Block;51;710;46.00;1031;15
Census Block;51;710;46.00;2000;15
Census Block;51;710;46.00;2001;15
Census Block;51;710;46.00;2002;15
Census Block;51;710;46.00;2003;15
Census Block;51;710;46.00;2004;15
Census Block;51;710;46.00;2005;15
Census Block;51;710;46.00;2006;14,15
Census Block;51;710;46.00;2007;15
Census Block;51;710;46.00;2008;15
Census Block;51;710;47.00;1000;15
Census Block;51;710;47.00;1001;14,15
Census Block;51;710;47.00;1002;15
Census Block;51;710;47.00;1003;14
Census Block;51;710;47.00;1004;14
Census Block;51;710;47.00;1005;14
Census Block;51;710;47.00;1006;14
Census Block;51;710;47.00;1007;14
Census Block;51;710;47.00;1008;14
Census Block;51;710;47.00;1009;14
Census Block;51;710;47.00;1010;14
Census Block;51;710;47.00;1011;14
Census Block;51;710;47.00;1012;14
Census Block;51;710;47.00;1013;14
Census Block;51;710;47.00;1014;14
Census Block;51;710;47.00;1015;14
Census Block;51;710;47.00;1016;14
Census Block;51;710;47.00;1017;14,15
Census Block;51;710;47.00;1018;14,15
Census Block;51;710;47.00;1019;15
Census Block;51;710;47.00;1020;15
Census Block;51;710;47.00;1021;14
Census Block;51;710;47.00;1022;14
Census Block;51;710;47.00;2000;14
Census Block;51;710;47.00;2001;14
Census Block;51;710;47.00;2002;14
Census Block;51;710;47.00;2003;14
Census Block;51;710;47.00;2004;14
Census Block;51;710;47.00;2005;14
Census Block;51;710;47.00;2006;14
Census Block;51;710;47.00;2007;14
Census Block;51;710;47.00;2008;14
Census Block;51;710;47.00;2009;14
Census Block;51;710;47.00;2010;14
Census Block;51;710;47.00;2011;14
Census Block;51;710;47.00;2012;14
Census Block;51;710;47.00;2013;14
Census Block;51;710;47.00;2014;14
Census Block;51;710;47.00;2015;14
Census Block;51;710;47.00;2016;14
Census Block;51;710;47.00;2017;14
Census Block;51;710;47.00;2018;14
Census Block;51;710;47.00;2019;14
Census Block;51;710;47.00;2020;14
Census Block;51;710;47.00;2021;14
Census Block;51;710;47.00;2022;14
Census Block;51;710;47.00;2023;14
Census Block;51;710;47.00;2024;14
Census Block;51;710;47.00;2025;14
Census Block;51;710;47.00;2026;14
Census Block;51;710;47.00;2027;14
Census Block;51;710;47.00;2028;14
Census Block;51;710;47.00;2029;14
Census Block;51;710;47.00;2030;14
Census Block;51;710;47.00;2031;14
Census Block;51;710;47.00;2032;14
Census Block;51;710;47.00;2033;14
Census Block;51;710;47.00;2034;14
Census Block;51;710;47.00;2035;14
Census Block;51;710;47.00;2036;14
Census Block;51;710;47.00;2037;14
Census Block;51;710;47.00;2038;14
Census Block;51;710;47.00;2039;14
Census Block;51;710;47.00;2040;14
Census Block;51;710;47.00;2041;14
Census Block;51;710;47.00;2042;14
Census Block;51;710;47.00;2043;14
Census Block;51;710;47.00;2044;14
Census Block;51;710;47.00;2045;14
Census Block;51;710;47.00;2046;14
Census Block;51;710;47.00;2047;14
Census Block;51;710;47.00;2048;14
Census Block;51;710;47.00;2049;14
Census Block;51;710;47.00;2050;14
Census Block;51;710;47.00;2051;14
Census Block;51;710;47.00;2052;14
Census Block;51;710;47.00;2053;14
Census Block;51;710;47.00;2054;14
Census Block;51;710;47.00;2055;14
Census Block;51;710;47.00;2056;14
Census Block;51;710;47.00;2057;14
Census Block;51;710;47.00;2058;14
Census Block;51;710;47.00;2059;14
Census Block;51;710;47.00;2060;14
Census Block;51;710;48.00;1000;14
Census Block;51;710;48.00;1001;14
Census Block;51;710;48.00;1002;14
Census Block;51;710;48.00;1003;14
Census Block;51;710;48.00;1004;14
Census Block;51;710;48.00;1005;14
Census Block;51;710;48.00;1006;14
Census Block;51;710;48.00;1007;14
Census Block;51;710;48.00;1008;14
Census Block;51;710;48.00;1009;14
Census Block;51;710;48.00;1010;14
Census Block;51;710;48.00;1011;14
Census Block;51;710;48.00;1012;14
Census Block;51;710;48.00;1013;14
Census Block;51;710;48.00;1014;14
Census Block;51;710;48.00;1015;14
Census Block;51;710;48.00;1016;14
Census Block;51;710;48.00;1017;14
Census Block;51;710;48.00;1018;14
Census Block;51;710;48.00;1019;14
Census Block;51;710;48.00;1020;14
Census Block;51;710;48.00;1021;14
Census Block;51;710;48.00;1022;14
Census Block;51;710;48.00;1023;14
Census Block;51;710;48.00;1024;14
Census Block;51;710;48.00;1025;14
Census Block;51;710;48.00;1026;14
Census Block;51;710;48.00;1027;14
Census Block;51;710;48.00;1028;14
Census Block;51;710;48.00;1029;14
Census Block;51;710;48.00;1030;14
Census Block;51;710;48.00;1031;14
Census Block;51;710;48.00;1032;14
Census Block;51;710;48.00;1033;14
Census Block;51;710;48.00;1034;14
Census Block;51;710;48.00;1035;14
Census Block;51;710;49.00;1000;14
Census Block;51;710;49.00;1001;14
Census Block;51;710;49.00;1002;14
Census Block;51;710;49.00;1003;14
Census Block;51;710;49.00;1004;14
Census Block;51;710;49.00;1005;14
Census Block;51;710;49.00;1006;14
Census Block;51;710;49.00;1007;14
Census Block;51;710;49.00;1008;14
Census Block;51;710;49.00;1009;14
Census Block;51;710;49.00;1010;14
Census Block;51;710;49.00;1011;14
Census Block;51;710;49.00;1012;14
Census Block;51;710;49.00;1013;14
Census Block;51;710;49.00;1014;14
Census Block;51;710;49.00;1015;14
Census Block;51;710;49.00;1016;14
Census Block;51;710;49.00;1017;14
Census Block;51;710;49.00;1018;14
Census Block;51;710;49.00;1019;14
Census Block;51;710;49.00;1020;14
Census Block;51;710;49.00;1021;14
Census Block;51;710;49.00;1022;14
Census Block;51;710;49.00;1023;14
Census Block;51;710;49.00;1024;14
Census Block;51;710;49.00;1025;14
Census Block;51;710;49.00;1026;14
Census Block;51;710;49.00;1027;14
Census Block;51;710;49.00;1028;14
Census Block;51;710;49.00;1029;14
Census Block;51;710;49.00;1030;14
Census Block;51;710;49.00;1031;14
Census Block;51;710;49.00;1032;14
Census Block;51;710;49.00;1033;14
Census Block;51;710;49.00;1034;14
Census Block;51;710;49.00;1035;14
Census Block;51;710;49.00;1036;14
Census Block;51;710;49.00;1037;14
Census Block;51;710;49.00;1038;14
Census Block;51;710;49.00;1039;14
Census Block;51;710;49.00;1040;14
Census Block;51;710;49.00;1041;14
Census Block;51;710;49.00;1042;14
Census Block;51;710;49.00;1043;14
Census Block;51;710;49.00;1044;14
Census Block;51;710;49.00;1045;14
Census Block;51;710;49.00;1046;14
Census Block;51;710;49.00;1047;14
Census Block;51;710;49.00;1048;14
Census Block;51;710;49.00;1049;14
Census Block;51;710;49.00;1050;14
Census Block;51;710;49.00;1051;14
Census Block;51;710;49.00;1052;14
Census Block;51;710;49.00;1053;14
Census Block;51;710;49.00;1054;14
Census Block;51;710;49.00;1055;14
Census Block;51;710;49.00;1056;14
Census Block;51;710;49.00;1057;14
Census Block;51;710;49.00;1058;14
Census Block;51;710;49.00;1059;14
Census Block;51;710;49.00;1060;14
Census Block;51;710;49.00;1061;14
Census Block;51;710;49.00;1062;14
Census Block;51;710;49.00;1063;14
Census Block;51;710;49.00;1064;14
Census Block;51;710;49.00;1065;14
Census Block;51;710;49.00;1066;14
Census Block;51;710;49.00;1067;14
Census Block;51;710;49.00;1068;14
Census Block;51;710;49.00;1069;14
Census Block;51;710;49.00;1070;14
Census Block;51;710;49.00;1071;14
Census Block;51;710;49.00;1072;14
Census Block;51;710;49.00;1073;14
Census Block;51;710;49.00;1074;14
Census Block;51;710;49.00;1075;14
Census Block;51;710;49.00;1076;14
Census Block;51;710;49.00;1077;14
Census Block;51;710;49.00;1078;14
Census Block;51;710;49.00;1079;14
Census Block;51;710;49.00;1080;14
Census Block;51;710;49.00;1081;14
Census Block;51;710;49.00;1082;14
Census Block;51;710;49.00;1083;14
Census Block;51;710;49.00;1084;14
Census Block;51;710;49.00;1085;14
Census Block;51;710;49.00;1086;14
Census Block;51;710;49.00;1087;14
Census Block;51;710;49.00;1088;14
Census Block;51;710;49.00;1089;14
Census Block;51;710;49.00;1090;14
Census Block;51;710;49.00;1091;14
Census Block;51;710;49.00;1092;14
Census Block;51;710;49.00;1093;14
Census Block;51;710;49.00;1094;14
Census Block;51;710;49.00;1095;14
Census Block;51;710;49.00;1096;14
Census Block;51;710;49.00;1097;14
Census Block;51;710;49.00;1098;14
Census Block;51;710;49.00;1099;14
Census Block;51;710;49.00;1100;14
Census Block;51;710;49.00;1101;14
Census Block;51;710;49.00;1102;14
Census Block;51;710;49.00;1103;14
Census Block;51;710;49.00;1104;14
Census Block;51;710;49.00;1105;14
Census Block;51;710;49.00;1106;14
Census Block;51;710;49.00;1107;14
Census Block;51;710;49.00;1108;14
Census Block;51;710;49.00;1109;14
Census Block;51;710;49.00;1110;14
Census Block;51;710;49.00;1111;14
Census Block;51;710;49.00;1112;14
Census Block;51;710;49.00;1113;14
Census Block;51;710;49.00;1114;14
Census Block;51;710;49.00;1115;14
Census Block;51;710;49.00;1116;14
Census Block;51;710;49.00;1117;14
Census Block;51;710;49.00;1118;14
Census Block;51;710;49.00;1119;14
Census Block;51;710;49.00;1120;14
Census Block;51;710;49.00;1121;14
Census Block;51;710;49.00;1122;14
Census Block;51;710;49.00;1123;14
Census Block;51;710;49.00;1124;14
Census Block;51;710;49.00;1125;14
Census Block;51;710;49.00;1126;14
Census Block;51;710;49.00;1127;14
Census Block;51;710;49.00;1128;14
Census Block;51;710;49.00;1129;14
Census Block;51;710;49.00;1130;14
Census Block;51;710;49.00;1131;14
Census Block;51;710;49.00;1132;14
Census Block;51;710;49.00;1133;14
Census Block;51;710;49.00;1134;14
Census Block;51;710;49.00;1135;14
Census Block;51;710;49.00;1136;14
Census Block;51;710;49.00;1137;14
Census Block;51;710;49.00;1138;14
Census Block;51;710;49.00;1139;14
Census Block;51;710;49.00;2000;14
Census Block;51;710;49.00;2001;14
Census Block;51;710;49.00;2002;14
Census Block;51;710;49.00;2003;14
Census Block;51;710;49.00;2004;14
Census Block;51;710;49.00;2005;14
Census Block;51;710;49.00;2006;14
Census Block;51;710;49.00;2007;14
Census Block;51;710;49.00;2008;14
Census Block;51;710;49.00;2009;14
Census Block;51;710;49.00;2010;14
Census Block;51;710;49.00;2011;14
Census Block;51;710;49.00;2012;14
Census Block;51;710;49.00;2013;14
Census Block;51;710;49.00;2014;14
Census Block;51;710;49.00;2015;14
Census Block;51;710;49.00;2016;14
Census Block;51;710;49.00;2017;14
Census Block;51;710;49.00;2018;14
Census Block;51;710;50.00;1000;14
Census Block;51;710;50.00;1001;14
Census Block;51;710;50.00;1002;14
Census Block;51;710;50.00;1003;14
Census Block;51;710;50.00;1004;14
Census Block;51;710;50.00;1005;14
Census Block;51;710;50.00;1006;14
Census Block;51;710;50.00;1007;14
Census Block;51;710;50.00;1008;14
Census Block;51;710;50.00;1009;14
Census Block;51;710;50.00;1010;14
Census Block;51;710;50.00;1011;14
Census Block;51;710;50.00;1012;14
Census Block;51;710;50.00;1013;14
Census Block;51;710;50.00;1014;14
Census Block;51;710;50.00;1015;14
Census Block;51;710;50.00;1016;14
Census Block;51;710;50.00;1017;14
Census Block;51;710;50.00;1018;14
Census Block;51;710;50.00;1019;14
Census Block;51;710;50.00;1020;14
Census Block;51;710;50.00;1021;14
Census Block;51;710;50.00;1022;14
Census Block;51;710;50.00;1023;14
Census Block;51;710;50.00;1024;14
Census Block;51;710;50.00;1025;14
Census Block;51;710;50.00;1026;14
Census Block;51;710;50.00;1027;14
Census Block;51;710;50.00;1028;14
Census Block;51;710;50.00;1029;14
Census Block;51;710;50.00;1030;14
Census Block;51;710;50.00;1031;14
Census Block;51;710;50.00;1032;14
Census Block;51;710;50.00;1033;14
Census Block;51;710;50.00;1034;14
Census Block;51;710;50.00;1035;14
Census Block;51;710;50.00;1036;14
Census Block;51;710;50.00;1037;14,17
Census Block;51;710;50.00;1038;17
Census Block;51;710;50.00;1039;14
Census Block;51;710;50.00;1040;14
Census Block;51;710;50.00;1041;14,17
Census Block;51;710;50.00;1042;14
Census Block;51;710;50.00;1043;14
Census Block;51;710;50.00;1044;14
Census Block;51;710;50.00;1045;14
Census Block;51;710;50.00;1046;14
Census Block;51;710;50.00;1047;14
Census Block;51;710;50.00;1048;14
Census Block;51;710;50.00;1049;14
Census Block;51;710;50.00;1050;14
Census Block;51;710;50.00;1051;14
Census Block;51;710;50.00;1052;14
Census Block;51;710;50.00;1053;14
Census Block;51;710;50.00;1054;14
Census Block;51;710;50.00;1055;14
Census Block;51;710;50.00;1056;14
Census Block;51;710;50.00;1057;14
Census Block;51;710;50.00;1058;14
Census Block;51;710;50.00;1059;14
Census Block;51;710;50.00;1060;14
Census Block;51;710;50.00;1061;14
Census Block;51;710;50.00;1062;14
Census Block;51;710;50.00;1063;14
Census Block;51;710;50.00;1064;14
Census Block;51;710;50.00;1065;14
Census Block;51;710;50.00;1066;14
Census Block;51;710;50.00;1067;14
Census Block;51;710;50.00;1068;14
Census Block;51;710;50.00;1069;14
Census Block;51;710;50.00;1070;14,17
Census Block;51;710;50.00;1071;14
Census Block;51;710;50.00;1072;14
Census Block;51;710;50.00;1073;14
Census Block;51;710;50.00;1074;14
Census Block;51;710;50.00;1075;14
Census Block;51;710;50.00;1076;14
Census Block;51;710;50.00;1077;14
Census Block;51;710;50.00;1078;14
Census Block;51;710;50.00;1079;14
Census Block;51;710;50.00;1080;14,17
Census Block;51;710;50.00;1081;17
Census Block;51;710;50.00;1082;14
Census Block;51;710;50.00;2000;14
Census Block;51;710;50.00;2001;14
Census Block;51;710;50.00;2002;14
Census Block;51;710;50.00;2003;14
Census Block;51;710;50.00;2004;14
Census Block;51;710;50.00;2005;14
Census Block;51;710;50.00;2006;14
Census Block;51;710;50.00;2007;14
Census Block;51;710;50.00;2008;14
Census Block;51;710;50.00;2009;14
Census Block;51;710;50.00;2010;14
Census Block;51;710;50.00;2011;14
Census Block;51;710;50.00;2012;14
Census Block;51;710;50.00;2013;14
Census Block;51;710;50.00;2014;14,17
Census Block;51;710;50.00;2015;14
Census Block;51;710;50.00;2016;14,17
Census Block;51;710;50.00;2017;14,17
Census Block;51;710;50.00;2018;17
Census Block;51;710;50.00;2019;17
Census Block;51;710;50.00;2020;17
Census Block;51;710;50.00;2021;17
Census Block;51;710;50.00;2022;14,17
Census Block;51;710;50.00;2023;14,17
Census Block;51;710;50.00;2024;14,17
Census Block;51;710;50.00;2025;14
Census Block;51;710;50.00;2026;14
Census Block;51;710;50.00;2027;14,17
Census Block;51;710;50.00;2028;14
Census Block;51;710;50.00;2029;14
Census Block;51;710;50.00;2030;14
Census Block;51;710;50.00;2031;14,17
Census Block;51;710;50.00;2032;14
Census Block;51;710;50.00;2033;17
Census Block;51;710;50.00;2034;14,17
Census Block;51;710;50.00;2035;17
Census Block;51;710;50.00;2036;17
Census Block;51;710;50.00;2037;14
Census Block;51;710;50.00;2038;14
Census Block;51;710;50.00;2039;14
Census Block;51;710;50.00;2040;14
Census Block;51;710;50.00;2041;14
Census Block;51;710;50.00;2042;14
Census Block;51;710;50.00;2043;14,17
Census Block;51;710;50.00;2044;14
Census Block;51;710;50.00;2045;14,17
Census Block;51;710;50.00;2046;14,17
Census Block;51;710;50.00;2047;14,17
Census Block;51;710;50.00;3000;14,17
Census Block;51;710;50.00;3001;17
Census Block;51;710;50.00;3002;17
Census Block;51;710;50.00;3003;17
Census Block;51;710;50.00;3004;17
Census Block;51;710;50.00;3005;17
Census Block;51;710;50.00;3006;17
Census Block;51;710;50.00;3007;17
Census Block;51;710;50.00;3008;17
Census Block;51;710;50.00;3009;17
Census Block;51;710;50.00;3010;17
Census Block;51;710;50.00;3011;17
Census Block;51;710;50.00;3012;17
Census Block;51;710;50.00;3013;17
Census Block;51;710;50.00;3014;17
Census Block;51;710;50.00;3015;17
Census Block;51;710;50.00;3016;14,17
Census Block;51;710;50.00;3017;17
Census Block;51;710;50.00;3018;17
Census Block;51;710;50.00;3019;17
Census Block;51;710;50.00;3020;17
Census Block;51;710;50.00;3021;17
Census Block;51;710;50.00;3022;17
Census Block;51;710;50.00;3023;17
Census Block;51;710;50.00;3024;17
Census Block;51;710;50.00;3025;17
Census Block;51;710;50.00;3026;17
Census Block;51;710;50.00;3027;17
Census Block;51;710;50.00;3028;17
Census Block;51;710;50.00;3029;17
Census Block;51;710;50.00;3030;17
Census Block;51;710;50.00;3031;17
Census Block;51;710;51.00;1000;15
Census Block;51;710;51.00;1001;15
Census Block;51;710;51.00;1002;14,15
Census Block;51;710;51.00;1003;14,15
Census Block;51;710;51.00;1004;15
Census Block;51;710;51.00;1005;15
Census Block;51;710;51.00;1006;14
Census Block;51;710;51.00;1007;14
Census Block;51;710;51.00;1008;14
Census Block;51;710;51.00;1009;14
Census Block;51;710;51.00;1010;14
Census Block;51;710;51.00;1011;14
Census Block;51;710;51.00;1012;14
Census Block;51;710;51.00;1013;14
Census Block;51;710;51.00;1014;14
Census Block;51;710;51.00;1015;14
Census Block;51;710;51.00;1016;14
Census Block;51;710;51.00;1017;14
Census Block;51;710;51.00;1018;14
Census Block;51;710;51.00;1019;14
Census Block;51;710;51.00;1020;14
Census Block;51;710;51.00;1021;14
Census Block;51;710;51.00;1022;14
Census Block;51;710;51.00;1023;14
Census Block;51;710;51.00;1024;14
Census Block;51;710;51.00;1025;14,15
Census Block;51;710;51.00;1026;14,15
Census Block;51;710;51.00;1027;15
Census Block;51;710;51.00;1028;15
Census Block;51;710;51.00;1029;15
Census Block;51;710;51.00;1030;15
Census Block;51;710;51.00;1031;14,15
Census Block;51;710;51.00;1032;14
Census Block;51;710;51.00;1033;14
Census Block;51;710;51.00;1034;14
Census Block;51;710;51.00;1035;14
Census Block;51;710;51.00;1036;14
Census Block;51;710;51.00;1037;14
Census Block;51;710;51.00;1038;14
Census Block;51;710;51.00;1039;14
Census Block;51;710;51.00;1040;14
Census Block;51;710;51.00;1041;14
Census Block;51;710;51.00;1042;14
Census Block;51;710;51.00;1043;14
Census Block;51;710;51.00;1044;14,15
Census Block;51;710;51.00;1045;14,15
Census Block;51;710;51.00;1046;14,15
Census Block;51;710;51.00;1047;15
Census Block;51;710;51.00;1048;15
Census Block;51;710;51.00;1049;14,15
Census Block;51;710;51.00;1050;14
Census Block;51;710;51.00;1051;14
Census Block;51;710;51.00;1052;14
Census Block;51;710;51.00;1053;14
Census Block;51;710;51.00;1054;14
Census Block;51;710;51.00;1055;15
Census Block;51;710;51.00;1056;15
Census Block;51;710;51.00;1057;15
Census Block;51;710;51.00;1058;15
Census Block;51;710;51.00;1059;15
Census Block;51;710;51.00;1060;15
Census Block;51;710;51.00;1061;15
Census Block;51;710;51.00;1062;15
Census Block;51;710;51.00;1063;15
Census Block;51;710;51.00;2000;14
Census Block;51;710;51.00;2001;14
Census Block;51;710;51.00;2002;14
Census Block;51;710;51.00;2003;14
Census Block;51;710;51.00;2004;14
Census Block;51;710;51.00;2005;14
Census Block;51;710;51.00;2006;14
Census Block;51;710;51.00;2007;14
Census Block;51;710;51.00;2008;14
Census Block;51;710;51.00;2009;14
Census Block;51;710;51.00;2010;14,17
Census Block;51;710;51.00;2011;14,17
Census Block;51;710;51.00;2012;14
Census Block;51;710;51.00;2013;14
Census Block;51;710;51.00;2014;14
Census Block;51;710;51.00;2015;14
Census Block;51;710;51.00;2016;14
Census Block;51;710;51.00;2017;14
Census Block;51;710;51.00;2018;14
Census Block;51;710;51.00;2019;14
Census Block;51;710;51.00;2020;14
Census Block;51;710;51.00;2021;14
Census Block;51;710;51.00;2022;14
Census Block;51;710;51.00;2023;14,17
Census Block;51;710;51.00;2024;14,17
Census Block;51;710;51.00;2025;14
Census Block;51;710;51.00;2026;14
Census Block;51;710;51.00;2027;14
Census Block;51;710;51.00;2028;14
Census Block;51;710;51.00;2029;17
Census Block;51;710;51.00;2030;14,17
Census Block;51;710;51.00;2031;14
Census Block;51;710;51.00;2032;14
Census Block;51;710;51.00;2033;14,17
Census Block;51;710;51.00;2034;14,17
Census Block;51;710;51.00;2035;14
Census Block;51;710;51.00;2036;14
Census Block;51;710;51.00;2037;17
Census Block;51;710;51.00;2038;17
Census Block;51;710;51.00;2039;14,17
Census Block;51;710;51.00;2040;14,17
Census Block;51;710;51.00;2041;14,17
Census Block;51;710;51.00;2042;17
Census Block;51;710;51.00;2043;17
Census Block;51;710;51.00;2044;17
Census Block;51;710;51.00;2045;17
Census Block;51;710;51.00;2046;17
Census Block;51;710;51.00;2047;17
Census Block;51;710;51.00;2048;17
Census Block;51;710;51.00;2049;17
Census Block;51;710;51.00;2050;17
Census Block;51;710;51.00;3000;15
Census Block;51;710;51.00;3001;15
Census Block;51;710;51.00;3002;15
Census Block;51;710;51.00;3003;15,18
Census Block;51;710;51.00;3004;15
Census Block;51;710;51.00;3005;15
Census Block;51;710;51.00;3006;15
Census Block;51;710;51.00;3007;15,18
Census Block;51;710;51.00;3008;15,18
Census Block;51;710;51.00;3009;18
Census Block;51;710;51.00;3010;15,18
Census Block;51;710;51.00;3011;15,18
Census Block;51;710;51.00;3012;14,15,17,18
Census Block;51;710;51.00;3013;18
