TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;51;770;18.00;2022;5
Census Block;51;770;18.00;2023;5
Census Block;51;770;18.00;2024;5
Census Block;51;770;18.00;2025;5
Census Block;51;770;18.00;2026;5
Census Block;51;770;18.00;2027;5
Census Block;51;770;18.00;2028;5
Census Block;51;770;18.00;2029;5
Census Block;51;770;18.00;2030;5
Census Block;51;770;18.00;2031;5
Census Block;51;770;18.00;2032;5
Census Block;51;770;18.00;2033;5
Census Block;51;770;18.00;2034;5
Census Block;51;770;18.00;3000;5
Census Block;51;770;18.00;3001;5
Census Block;51;770;18.00;3002;5
Census Block;51;770;18.00;3003;5
Census Block;51;770;18.00;3004;5
Census Block;51;770;18.00;3005;5
Census Block;51;770;18.00;3006;5
Census Block;51;770;18.00;3007;5
Census Block;51;770;18.00;3008;5
Census Block;51;770;18.00;3009;5
Census Block;51;770;18.00;3010;5
Census Block;51;770;18.00;3011;5
Census Block;51;770;18.00;3012;5
Census Block;51;770;18.00;3013;5
Census Block;51;770;18.00;3014;5
Census Block;51;770;18.00;3015;5
Census Block;51;770;18.00;3016;5
Census Block;51;770;18.00;3017;5
Census Block;51;770;18.00;3018;5
Census Block;51;770;18.00;3019;5
Census Block;51;770;18.00;3020;5
Census Block;51;770;18.00;3021;5
Census Block;51;770;18.00;3022;5
Census Block;51;770;18.00;3023;5
Census Block;51;770;18.00;3024;5
Census Block;51;770;18.00;3025;5
Census Block;51;770;18.00;3026;5
Census Block;51;770;18.00;3027;5
Census Block;51;770;18.00;3028;5
Census Block;51;770;18.00;3029;5
Census Block;51;770;18.00;3030;5
Census Block;51;770;18.00;3031;5
Census Block;51;770;18.00;3032;5
Census Block;51;770;18.00;3033;5
Census Block;51;770;18.00;3034;5
Census Block;51;770;18.00;4000;5
Census Block;51;770;18.00;4001;5
Census Block;51;770;18.00;4002;5
Census Block;51;770;18.00;4003;5
Census Block;51;770;18.00;4004;5
Census Block;51;770;18.00;4005;5
Census Block;51;770;18.00;4006;5
Census Block;51;770;18.00;4007;5
Census Block;51;770;18.00;4008;5
Census Block;51;770;18.00;4009;5
Census Block;51;770;18.00;4010;5
Census Block;51;770;18.00;4011;5
Census Block;51;770;18.00;4012;5
Census Block;51;770;18.00;4013;5
Census Block;51;770;18.00;4014;5
Census Block;51;770;18.00;4015;5
Census Block;51;770;18.00;4016;5
Census Block;51;770;18.00;4017;5
Census Block;51;770;18.00;4018;5
Census Block;51;770;18.00;4019;5
Census Block;51;770;18.00;4020;5
Census Block;51;770;18.00;4021;5
Census Block;51;770;18.00;4022;5
Census Block;51;770;18.00;4023;5
Census Block;51;770;18.00;4024;5
Census Block;51;770;18.00;4025;5
Census Block;51;770;18.00;4026;5
Census Block;51;770;18.00;4027;5
Census Block;51;770;18.00;4028;5
Census Block;51;770;18.00;4029;5
Census Block;51;770;18.00;4030;5
Census Block;51;770;18.00;4031;5
Census Block;51;770;18.00;4032;5
Census Block;51;770;18.00;4033;5
Census Block;51;770;18.00;4034;5
Census Block;51;770;18.00;4035;5
Census Block;51;770;18.00;4036;5
Census Block;51;770;18.00;4037;5
Census Block;51;770;18.00;4038;5
Census Block;51;770;18.00;4039;5
Census Block;51;770;18.00;4040;5
Census Block;51;770;18.00;4041;5
Census Block;51;770;18.00;4042;5
Census Block;51;770;18.00;4043;5
Census Block;51;770;18.00;4044;5
Census Block;51;770;18.00;4045;5
Census Block;51;770;18.00;4046;5
Census Block;51;770;18.00;4047;5
Census Block;51;770;19.00;1000;5
Census Block;51;770;19.00;1001;5
Census Block;51;770;19.00;1002;5
Census Block;51;770;19.00;1003;5
Census Block;51;770;19.00;1004;4,5
Census Block;51;770;19.00;1005;4,5
Census Block;51;770;19.00;1006;5
Census Block;51;770;19.00;1007;4
Census Block;51;770;19.00;1008;4
Census Block;51;770;19.00;1009;4
Census Block;51;770;19.00;1010;4
Census Block;51;770;19.00;1011;4
Census Block;51;770;19.00;1012;4
Census Block;51;770;19.00;1013;4
Census Block;51;770;19.00;1014;4
Census Block;51;770;19.00;1015;4
Census Block;51;770;19.00;1016;4
Census Block;51;770;19.00;1017;5
Census Block;51;770;19.00;1018;5
Census Block;51;770;19.00;1019;5
Census Block;51;770;19.00;1020;5
Census Block;51;770;19.00;1021;4,5
Census Block;51;770;19.00;1022;5
Census Block;51;770;19.00;1023;5
Census Block;51;770;19.00;1024;5
Census Block;51;770;19.00;1025;5
Census Block;51;770;19.00;1026;5
Census Block;51;770;19.00;1027;5
Census Block;51;770;19.00;1028;5
Census Block;51;770;19.00;1029;5
Census Block;51;770;19.00;1030;5
Census Block;51;770;19.00;1031;5
Census Block;51;770;19.00;1032;5
Census Block;51;770;19.00;1033;5
Census Block;51;770;19.00;1034;5
Census Block;51;770;19.00;1035;5
Census Block;51;770;19.00;1036;4,5
Census Block;51;770;19.00;1037;4
Census Block;51;770;19.00;1038;4
Census Block;51;770;19.00;1039;5
Census Block;51;770;19.00;1040;5
Census Block;51;770;19.00;1041;5
Census Block;51;770;19.00;1042;5
Census Block;51;770;19.00;1043;5
Census Block;51;770;19.00;1044;5
Census Block;51;770;19.00;1045;5
Census Block;51;770;19.00;1046;5
Census Block;51;770;19.00;2000;5
Census Block;51;770;19.00;2001;5
Census Block;51;770;19.00;2002;5
Census Block;51;770;19.00;2003;5
Census Block;51;770;19.00;2004;5
Census Block;51;770;19.00;2005;5
Census Block;51;770;19.00;2006;5
Census Block;51;770;19.00;2007;5
Census Block;51;770;19.00;2008;5
Census Block;51;770;19.00;2009;5
Census Block;51;770;19.00;2010;5
Census Block;51;770;19.00;2011;5
Census Block;51;770;19.00;2012;5
Census Block;51;770;19.00;2013;5
Census Block;51;770;19.00;2014;5
Census Block;51;770;19.00;2015;5
Census Block;51;770;19.00;2016;5
Census Block;51;770;19.00;2017;5
Census Block;51;770;19.00;2018;5
Census Block;51;770;19.00;2019;5
Census Block;51;770;19.00;2020;5
Census Block;51;770;19.00;2021;5
Census Block;51;770;19.00;2022;5
Census Block;51;770;19.00;2023;5
Census Block;51;770;19.00;2024;5
Census Block;51;770;19.00;2025;5
Census Block;51;770;19.00;2026;5
Census Block;51;770;19.00;2027;5
Census Block;51;770;19.00;2028;5
Census Block;51;770;19.00;2029;5
Census Block;51;770;19.00;2030;5
Census Block;51;770;19.00;2031;5
Census Block;51;770;19.00;2032;5
Census Block;51;770;19.00;2033;5
Census Block;51;770;19.00;2034;5
Census Block;51;770;19.00;2035;5
Census Block;51;770;19.00;2036;5
Census Block;51;770;19.00;2037;5
Census Block;51;770;19.00;2038;5
Census Block;51;770;19.00;2039;5
Census Block;51;770;19.00;2040;5
Census Block;51;770;19.00;2041;5
Census Block;51;770;19.00;2042;5
Census Block;51;770;19.00;3000;4
Census Block;51;770;19.00;3001;4
Census Block;51;770;19.00;3002;4
Census Block;51;770;19.00;3003;4
Census Block;51;770;19.00;3004;4
Census Block;51;770;19.00;3005;4
Census Block;51;770;19.00;3006;4
Census Block;51;770;19.00;3007;4
Census Block;51;770;19.00;3008;4
Census Block;51;770;19.00;3009;4
Census Block;51;770;19.00;3010;4
Census Block;51;770;19.00;3011;4
Census Block;51;770;19.00;3012;4
Census Block;51;770;19.00;3013;4
Census Block;51;770;19.00;3014;4
Census Block;51;770;19.00;3015;4
Census Block;51;770;19.00;3016;4,5
Census Block;51;770;19.00;3017;4,5
Census Block;51;770;19.00;3018;4
Census Block;51;770;19.00;3019;4
Census Block;51;770;19.00;3020;4,5
Census Block;51;770;19.00;3021;4,5
Census Block;51;770;19.00;3022;4,5
Census Block;51;770;19.00;3023;4
Census Block;51;770;19.00;3024;4
Census Block;51;770;19.00;3025;4
Census Block;51;770;19.00;3026;4
Census Block;51;770;19.00;3027;4
Census Block;51;770;19.00;3028;4
Census Block;51;770;19.00;3029;4,5
Census Block;51;770;19.00;3030;4,5
Census Block;51;770;19.00;3031;4,5
Census Block;51;770;19.00;3032;4
Census Block;51;770;19.00;3033;4
Census Block;51;770;19.00;3034;4,5
Census Block;51;770;19.00;3035;4,5
Census Block;51;770;19.00;3036;4
Census Block;51;770;19.00;4000;5
Census Block;51;770;19.00;4001;5
Census Block;51;770;19.00;4002;5
Census Block;51;770;19.00;4003;5
Census Block;51;770;19.00;4004;5
Census Block;51;770;19.00;4005;5
Census Block;51;770;19.00;4006;5
Census Block;51;770;19.00;4007;5
Census Block;51;770;19.00;4008;5
Census Block;51;770;19.00;4009;5
Census Block;51;770;19.00;4010;5
Census Block;51;770;19.00;4011;5
Census Block;51;770;19.00;4012;5
Census Block;51;770;19.00;4013;5
Census Block;51;770;19.00;4014;5
Census Block;51;770;19.00;4015;5
Census Block;51;770;19.00;4016;5
Census Block;51;770;19.00;4017;5
Census Block;51;770;19.00;4018;5
Census Block;51;770;19.00;4019;5
Census Block;51;770;19.00;4020;5
Census Block;51;770;19.00;4021;5
Census Block;51;770;19.00;4022;5
Census Block;51;770;19.00;4023;5
Census Block;51;770;19.00;4024;5
Census Block;51;770;19.00;4025;5
Census Block;51;770;19.00;4026;5
Census Block;51;770;19.00;4027;5
Census Block;51;770;19.00;4028;5
Census Block;51;770;19.00;4029;4,5
Census Block;51;770;19.00;4030;4
Census Block;51;770;19.00;4031;4
Census Block;51;770;19.00;4032;4
Census Block;51;770;19.00;4033;4
Census Block;51;770;19.00;4034;4
Census Block;51;770;19.00;4035;4,5
Census Block;51;770;19.00;4036;4
Census Block;51;770;19.00;4037;4,5
Census Block;51;770;19.00;4038;4,5
Census Block;51;770;19.00;4039;5
Census Block;51;770;19.00;4040;5
Census Block;51;770;19.00;4041;5
Census Block;51;770;19.00;4042;5
Census Block;51;770;19.00;4043;5
Census Block;51;770;19.00;4044;5
Census Block;51;770;19.00;4045;5
Census Block;51;770;21.00;1000;4
Census Block;51;770;21.00;1001;4
Census Block;51;770;21.00;1002;4
Census Block;51;770;21.00;1003;4
Census Block;51;770;21.00;1004;4,7
Census Block;51;770;21.00;1005;4
Census Block;51;770;21.00;1006;4,7
Census Block;51;770;21.00;1007;4,7
Census Block;51;770;21.00;1008;4,7
Census Block;51;770;21.00;1009;4,7
Census Block;51;770;21.00;1010;4,7
Census Block;51;770;21.00;1011;7
Census Block;51;770;21.00;1012;4,7
Census Block;51;770;21.00;1013;7
Census Block;51;770;21.00;1014;7
Census Block;51;770;21.00;2000;4
Census Block;51;770;21.00;2001;4
Census Block;51;770;21.00;2002;4
Census Block;51;770;21.00;2003;4
Census Block;51;770;21.00;2004;4
Census Block;51;770;21.00;2005;4
Census Block;51;770;21.00;2006;4
Census Block;51;770;21.00;2007;4,7
Census Block;51;770;21.00;2008;7
Census Block;51;770;21.00;2009;4
Census Block;51;770;21.00;2010;4,7
Census Block;51;770;21.00;2011;7
Census Block;51;770;21.00;2012;4
Census Block;51;770;21.00;2013;4
Census Block;51;770;21.00;2014;4
Census Block;51;770;21.00;2015;4
Census Block;51;770;21.00;2016;7
Census Block;51;770;21.00;2017;7
Census Block;51;770;21.00;2018;4,7
Census Block;51;770;21.00;2019;4
Census Block;51;770;21.00;2020;4
Census Block;51;770;21.00;2021;4
Census Block;51;770;21.00;2022;7
Census Block;51;770;21.00;2023;7
Census Block;51;770;21.00;2024;7
Census Block;51;770;21.00;2025;7
Census Block;51;770;21.00;2026;4,7
Census Block;51;770;21.00;2027;7
Census Block;51;770;21.00;2028;7
Census Block;51;770;21.00;2029;4,7
Census Block;51;770;21.00;2030;7
Census Block;51;770;21.00;2031;7
Census Block;51;770;21.00;2032;7
Census Block;51;770;21.00;2033;7
Census Block;51;770;21.00;3000;4
Census Block;51;770;21.00;3001;4
Census Block;51;770;21.00;3002;4
Census Block;51;770;21.00;3003;4
Census Block;51;770;21.00;3004;4
Census Block;51;770;21.00;3005;4
Census Block;51;770;21.00;3006;4
Census Block;51;770;21.00;3007;4
Census Block;51;770;21.00;3008;4
Census Block;51;770;21.00;3009;4
Census Block;51;770;21.00;3010;4
Census Block;51;770;21.00;3011;4
Census Block;51;770;21.00;3012;4
Census Block;51;770;21.00;3013;4
Census Block;51;770;21.00;3014;4
Census Block;51;770;21.00;3015;4
Census Block;51;770;21.00;3016;4
Census Block;51;770;21.00;3017;4
Census Block;51;770;21.00;3018;4
Census Block;51;770;21.00;3019;4
Census Block;51;770;21.00;3020;4
Census Block;51;770;21.00;3021;4
Census Block;51;770;21.00;3022;4
Census Block;51;770;21.00;3023;4
Census Block;51;770;21.00;3024;4
Census Block;51;770;21.00;3025;4
Census Block;51;770;21.00;3026;4
Census Block;51;770;21.00;3027;4
Census Block;51;770;21.00;3028;4
Census Block;51;770;21.00;3029;4
Census Block;51;770;21.00;3030;4
Census Block;51;770;21.00;3031;4
Census Block;51;770;21.00;3032;4
Census Block;51;770;21.00;3033;4
Census Block;51;770;21.00;3034;4
Census Block;51;770;21.00;3035;4
Census Block;51;770;21.00;3036;4
Census Block;51;770;21.00;3037;4
Census Block;51;770;21.00;3038;4
Census Block;51;770;21.00;3039;4
Census Block;51;770;21.00;3040;4
Census Block;51;770;21.00;3041;4
Census Block;51;770;21.00;3042;4
Census Block;51;770;21.00;3043;4
Census Block;51;770;21.00;3044;4
Census Block;51;770;21.00;3045;4
Census Block;51;770;21.00;3046;4
Census Block;51;770;21.00;3047;4
Census Block;51;770;22.00;1000;4
Census Block;51;770;22.00;1001;4
Census Block;51;770;22.00;1002;1,4
Census Block;51;770;22.00;1003;1,4
Census Block;51;770;22.00;1004;4
Census Block;51;770;22.00;1005;4
Census Block;51;770;22.00;1006;4
Census Block;51;770;22.00;1007;4
Census Block;51;770;22.00;1008;1,4
Census Block;51;770;22.00;1009;1
Census Block;51;770;22.00;1010;1
Census Block;51;770;22.00;1011;1,4
Census Block;51;770;22.00;1012;1
Census Block;51;770;22.00;1013;1
Census Block;51;770;22.00;1014;1,4
Census Block;51;770;22.00;1015;4
Census Block;51;770;22.00;1016;1
Census Block;51;770;22.00;1017;4
Census Block;51;770;22.00;1018;4
Census Block;51;770;22.00;1019;4
Census Block;51;770;22.00;1020;4
Census Block;51;770;22.00;1021;4
Census Block;51;770;22.00;1022;4
Census Block;51;770;22.00;1023;4
Census Block;51;770;22.00;1024;1
Census Block;51;770;22.00;1025;4
Census Block;51;770;22.00;2000;4
Census Block;51;770;22.00;2001;4
Census Block;51;770;22.00;2002;4
Census Block;51;770;22.00;2003;4
Census Block;51;770;22.00;2004;4
Census Block;51;770;22.00;2005;4
Census Block;51;770;22.00;2006;4
Census Block;51;770;22.00;2007;4
Census Block;51;770;22.00;2008;4
Census Block;51;770;22.00;2009;4
Census Block;51;770;22.00;2010;4
Census Block;51;770;22.00;2011;4
Census Block;51;770;22.00;2012;4
Census Block;51;770;22.00;2013;4
Census Block;51;770;22.00;2014;4
Census Block;51;770;22.00;2015;4
Census Block;51;770;22.00;2016;4
Census Block;51;770;22.00;2017;4
Census Block;51;770;22.00;2018;4
Census Block;51;770;22.00;2019;4
Census Block;51;770;22.00;2020;4
Census Block;51;770;22.00;2021;4
Census Block;51;770;22.00;2022;4
Census Block;51;770;22.00;2023;4
Census Block;51;770;22.00;2024;4
Census Block;51;770;22.00;2025;4
Census Block;51;770;22.00;2026;4
Census Block;51;770;22.00;2027;4
Census Block;51;770;22.00;2028;4
Census Block;51;770;22.00;2029;4
Census Block;51;770;22.00;2030;4
Census Block;51;770;22.00;2031;4
Census Block;51;770;22.00;2032;4
Census Block;51;770;22.00;2033;4
Census Block;51;770;22.00;2034;4
Census Block;51;770;22.00;2035;4
Census Block;51;770;22.00;2036;4
Census Block;51;770;22.00;2037;4
Census Block;51;770;22.00;2038;4
Census Block;51;770;22.00;2039;4
Census Block;51;770;22.00;2040;4
Census Block;51;770;22.00;2041;4
Census Block;51;770;22.00;2042;4
Census Block;51;770;22.00;2043;4
Census Block;51;770;22.00;2044;4
Census Block;51;770;22.00;2045;4
Census Block;51;770;22.00;2046;4
Census Block;51;770;22.00;2047;4
Census Block;51;770;22.00;2048;4
Census Block;51;770;22.00;2049;4
Census Block;51;770;22.00;2050;4
Census Block;51;770;22.00;2051;4
Census Block;51;770;22.00;2052;4
Census Block;51;770;22.00;2053;4
Census Block;51;770;22.00;2054;4
Census Block;51;770;22.00;2055;4
Census Block;51;770;22.00;2056;4
Census Block;51;770;22.00;2057;4
Census Block;51;770;22.00;2058;4
Census Block;51;770;22.00;2059;4
Census Block;51;770;22.00;2060;4
Census Block;51;770;22.00;2061;4
Census Block;51;770;22.00;2062;4
Census Block;51;770;22.00;2063;4
Census Block;51;770;22.00;2064;4
Census Block;51;770;23.00;1000;2
Census Block;51;770;23.00;1001;2
Census Block;51;770;23.00;1002;2
Census Block;51;770;23.00;1003;2
Census Block;51;770;23.00;1004;2
Census Block;51;770;23.00;1005;2
Census Block;51;770;23.00;1006;2
Census Block;51;770;23.00;1007;2
Census Block;51;770;23.00;1008;2
Census Block;51;770;23.00;1009;2
Census Block;51;770;23.00;1010;2
Census Block;51;770;23.00;1011;2
Census Block;51;770;23.00;1012;2
Census Block;51;770;23.00;1013;2
Census Block;51;770;23.00;1014;2
Census Block;51;770;23.00;2000;1
Census Block;51;770;23.00;2001;1,2
Census Block;51;770;23.00;2002;1,2
Census Block;51;770;23.00;2003;1,2
Census Block;51;770;23.00;2004;2
Census Block;51;770;23.00;2005;1
Census Block;51;770;23.00;2006;2
Census Block;51;770;23.00;2007;2
Census Block;51;770;23.00;2008;1
Census Block;51;770;23.00;2009;2
Census Block;51;770;23.00;2010;2
Census Block;51;770;23.00;2011;2
Census Block;51;770;23.00;2012;1,2
Census Block;51;770;23.00;2013;1,2
Census Block;51;770;23.00;2014;2
Census Block;51;770;23.00;2015;1,2
Census Block;51;770;23.00;2016;1,2
Census Block;51;770;23.00;2017;1
Census Block;51;770;23.00;2018;1
Census Block;51;770;23.00;2019;1
Census Block;51;770;23.00;2020;1
Census Block;51;770;23.00;2021;1
Census Block;51;770;23.00;2022;1
Census Block;51;770;23.00;2023;1
Census Block;51;770;23.00;2024;1
Census Block;51;770;23.00;2025;1
Census Block;51;770;23.00;2026;2
Census Block;51;770;23.00;2027;2
Census Block;51;770;23.00;2028;2
Census Block;51;770;23.00;2029;1
Census Block;51;770;23.00;2030;1
Census Block;51;770;23.00;2031;1,2
Census Block;51;770;23.00;2032;2
Census Block;51;770;23.00;2033;2
Census Block;51;770;23.00;2034;1
Census Block;51;770;23.00;2035;1
Census Block;51;770;23.00;2036;1
Census Block;51;770;23.00;2037;2
Census Block;51;770;23.00;2038;2
Census Block;51;770;23.00;3000;1
Census Block;51;770;23.00;3001;1
Census Block;51;770;23.00;3002;1
Census Block;51;770;23.00;3003;1
Census Block;51;770;23.00;3004;1
Census Block;51;770;23.00;3005;1
Census Block;51;770;23.00;3006;1
Census Block;51;770;23.00;3007;1
Census Block;51;770;23.00;3008;1
Census Block;51;770;23.00;3009;1
Census Block;51;770;23.00;3010;1
Census Block;51;770;23.00;3011;1
Census Block;51;770;23.00;3012;1
Census Block;51;770;23.00;3013;1
Census Block;51;770;23.00;3014;1
Census Block;51;770;23.00;3015;1
Census Block;51;770;23.00;3016;1
Census Block;51;770;23.00;3017;1
Census Block;51;770;23.00;3018;1
Census Block;51;770;23.00;3019;1
Census Block;51;770;23.00;3020;1
Census Block;51;770;23.00;3021;1
Census Block;51;770;23.00;3022;1,2
Census Block;51;770;23.00;3023;1
Census Block;51;770;23.00;3024;1
Census Block;51;770;23.00;3025;1
Census Block;51;770;23.00;3026;1
Census Block;51;770;23.00;3027;1
Census Block;51;770;23.00;3028;1
Census Block;51;770;23.00;3029;1
Census Block;51;770;23.00;3030;1
Census Block;51;770;23.00;4000;1
Census Block;51;770;23.00;4001;1
Census Block;51;770;23.00;4002;1
Census Block;51;770;23.00;4003;1
Census Block;51;770;23.00;4004;1
Census Block;51;770;23.00;4005;1
Census Block;51;770;23.00;4006;1
Census Block;51;770;23.00;4007;1
Census Block;51;770;23.00;4008;1
Census Block;51;770;23.00;4009;1
Census Block;51;770;23.00;4010;1
Census Block;51;770;23.00;4011;1
Census Block;51;770;23.00;4012;1
Census Block;51;770;23.00;4013;1
Census Block;51;770;23.00;4014;1
Census Block;51;770;23.00;4015;1
Census Block;51;770;23.00;4016;1
Census Block;51;770;23.00;4017;1
Census Block;51;770;23.00;4018;1
Census Block;51;770;23.00;4019;1
Census Block;51;770;23.00;4020;1
Census Block;51;770;23.00;4021;1
Census Block;51;770;23.00;4022;1
Census Block;51;770;23.00;4023;1
Census Block;51;770;23.00;4024;1
Census Block;51;770;23.00;4025;1
Census Block;51;770;23.00;4026;1
Census Block;51;770;23.00;4027;1
Census Block;51;770;23.00;4028;1
Census Block;51;770;23.00;4029;1
Census Block;51;770;23.00;4030;1
Census Block;51;770;23.00;4031;1
Census Block;51;770;23.00;4032;1
Census Block;51;770;23.00;4033;1
Census Block;51;770;23.00;4034;1
Census Block;51;770;23.00;4035;1
Census Block;51;770;23.00;4036;1
Census Block;51;770;23.00;4037;1,4
Census Block;51;770;23.00;4038;1
Census Block;51;770;23.00;4039;1
Census Block;51;770;23.00;4040;1
Census Block;51;770;23.00;4041;1
Census Block;51;770;23.00;4042;1
Census Block;51;770;23.00;4043;1,4
Census Block;51;770;23.00;4044;1,4
Census Block;51;770;23.00;4045;1
Census Block;51;770;23.00;4046;1
Census Block;51;770;23.00;4047;1
Census Block;51;770;23.00;4048;1
Census Block;51;770;24.00;1000;5
Census Block;51;770;24.00;1001;5
Census Block;51;770;24.00;1002;5
Census Block;51;770;24.00;1003;5
Census Block;51;770;24.00;1004;5
Census Block;51;770;24.00;1005;5
Census Block;51;770;24.00;1006;5
Census Block;51;770;24.00;1007;5
Census Block;51;770;24.00;1008;5
Census Block;51;770;24.00;1009;5
Census Block;51;770;24.00;1010;5
Census Block;51;770;24.00;1011;5
Census Block;51;770;24.00;1012;5
Census Block;51;770;24.00;1013;5
Census Block;51;770;24.00;1014;5
Census Block;51;770;24.00;1015;5
Census Block;51;770;24.00;1016;5
Census Block;51;770;24.00;1017;5
Census Block;51;770;24.00;1018;5
Census Block;51;770;24.00;1019;5
Census Block;51;770;24.00;1020;5
Census Block;51;770;24.00;1021;5
Census Block;51;770;24.00;1022;5
Census Block;51;770;24.00;1023;5
Census Block;51;770;24.00;1024;5
Census Block;51;770;24.00;1025;5
Census Block;51;770;24.00;1026;5
Census Block;51;770;24.00;1027;5
Census Block;51;770;24.00;1028;5
Census Block;51;770;24.00;1029;5
Census Block;51;770;24.00;1030;5
Census Block;51;770;24.00;1031;5
Census Block;51;770;24.00;1032;5
Census Block;51;770;24.00;1033;5
Census Block;51;770;24.00;1034;5
Census Block;51;770;24.00;1035;5
Census Block;51;770;24.00;1036;5
Census Block;51;770;24.00;1037;5
Census Block;51;770;24.00;1038;5
Census Block;51;770;24.00;1039;5
Census Block;51;770;24.00;1040;5
Census Block;51;770;24.00;1041;5
Census Block;51;770;24.00;1042;5
Census Block;51;770;24.00;1043;5
Census Block;51;770;24.00;1044;5
Census Block;51;770;24.00;1045;5
Census Block;51;770;24.00;1046;5
Census Block;51;770;24.00;1047;5
Census Block;51;770;24.00;1048;5
Census Block;51;770;24.00;1049;5
Census Block;51;770;24.00;1050;5
Census Block;51;770;24.00;1051;5
Census Block;51;770;24.00;1052;5
Census Block;51;770;24.00;1053;5
Census Block;51;770;24.00;1054;5
Census Block;51;770;24.00;1055;5
Census Block;51;770;24.00;1056;5
Census Block;51;770;24.00;1057;5
Census Block;51;770;24.00;1058;5
Census Block;51;770;24.00;1059;5
Census Block;51;770;24.00;1060;5
Census Block;51;770;24.00;1061;5
Census Block;51;770;24.00;1062;5
Census Block;51;770;24.00;1063;5
Census Block;51;770;24.00;1064;5
Census Block;51;770;24.00;1065;5
Census Block;51;770;24.00;1066;5
Census Block;51;770;24.00;1067;5
Census Block;51;770;24.00;1068;5
Census Block;51;770;24.00;1069;5
Census Block;51;770;24.00;1070;5
Census Block;51;770;24.00;1071;5
Census Block;51;770;24.00;1072;5
Census Block;51;770;24.00;1073;5
Census Block;51;770;24.00;1074;5
Census Block;51;770;24.00;1075;5
Census Block;51;770;24.00;1076;5
Census Block;51;770;24.00;1077;5
Census Block;51;770;24.00;1078;5
Census Block;51;770;24.00;1079;5
Census Block;51;770;24.00;1080;5
Census Block;51;770;24.00;1081;5
Census Block;51;770;24.00;1082;5
Census Block;51;770;24.00;1083;5
Census Block;51;770;24.00;1084;5
Census Block;51;770;24.00;1085;5
Census Block;51;770;24.00;1086;5
Census Block;51;770;24.00;1087;5
Census Block;51;770;24.00;1088;5
Census Block;51;770;24.00;2000;2
Census Block;51;770;24.00;2001;2
Census Block;51;770;24.00;2002;2
Census Block;51;770;24.00;2003;2,5
Census Block;51;770;24.00;2004;5
Census Block;51;770;24.00;2005;5
Census Block;51;770;24.00;2006;5
Census Block;51;770;24.00;2007;2,5
Census Block;51;770;24.00;2008;2
Census Block;51;770;24.00;2009;2
Census Block;51;770;24.00;2010;5
Census Block;51;770;24.00;2011;5
Census Block;51;770;24.00;2012;2,5
Census Block;51;770;24.00;2013;5
Census Block;51;770;24.00;2014;5
Census Block;51;770;24.00;3000;5
Census Block;51;770;24.00;3001;5
Census Block;51;770;24.00;3002;5
Census Block;51;770;24.00;3003;5
Census Block;51;770;24.00;3004;5
Census Block;51;770;24.00;3005;5
Census Block;51;770;24.00;3006;5
Census Block;51;770;24.00;3007;5
Census Block;51;770;24.00;3008;5
Census Block;51;770;24.00;3009;5
Census Block;51;770;24.00;3010;5
Census Block;51;770;24.00;3011;5
Census Block;51;770;24.00;3012;5
Census Block;51;770;24.00;3013;5
Census Block;51;770;24.00;3014;5
Census Block;51;770;24.00;3015;5
Census Block;51;770;24.00;3016;5
Census Block;51;770;24.00;3017;5
Census Block;51;770;24.00;3018;5
Census Block;51;770;24.00;3019;5
Census Block;51;770;24.00;3020;5
Census Block;51;770;24.00;3021;5
Census Block;51;770;24.00;3022;5
Census Block;51;770;24.00;3023;5
Census Block;51;770;24.00;3024;5
Census Block;51;770;24.00;3025;5
Census Block;51;770;24.00;3026;5
Census Block;51;770;24.00;3027;5
Census Block;51;770;24.00;3028;5
Census Block;51;770;24.00;3029;5
Census Block;51;770;24.00;3030;5
Census Block;51;770;24.00;3031;5
Census Block;51;770;24.00;3032;5
Census Block;51;770;24.00;3033;5
Census Block;51;770;24.00;3034;5
Census Block;51;770;24.00;3035;5
Census Block;51;770;24.00;3036;5
Census Block;51;770;24.00;3037;5
Census Block;51;770;24.00;3038;5
Census Block;51;770;24.00;3039;5
Census Block;51;770;24.00;3040;5
Census Block;51;770;24.00;3041;5
Census Block;51;770;24.00;3042;5
Census Block;51;770;24.00;3043;5
Census Block;51;770;24.00;3044;5
Census Block;51;770;24.00;3045;5
Census Block;51;770;24.00;3046;5
Census Block;51;770;24.00;3047;5
Census Block;51;770;24.00;3048;5
Census Block;51;770;24.00;3049;5
Census Block;51;770;24.00;3050;5
Census Block;51;770;24.00;3051;5
Census Block;51;770;24.00;3052;5
Census Block;51;770;24.00;3053;5
Census Block;51;770;24.00;3054;5
Census Block;51;770;24.00;3055;5
Census Block;51;770;24.00;3056;5
Census Block;51;770;24.00;3057;5
Census Block;51;770;24.00;3058;5
Census Block;51;770;24.00;3059;5
Census Block;51;770;24.00;3060;5
Census Block;51;770;24.00;3061;5
Census Block;51;770;24.00;3062;5
Census Block;51;770;24.00;3063;5
Census Block;51;770;24.00;3064;5
Census Block;51;770;24.00;3065;5
Census Block;51;770;24.00;3066;5
Census Block;51;770;24.00;3067;5
Census Block;51;770;24.00;3068;5
Census Block;51;770;24.00;3069;5
Census Block;51;770;24.00;3070;5
Census Block;51;770;24.00;3071;5
Census Block;51;770;24.00;3072;5
Census Block;51;770;24.00;3073;5
Census Block;51;770;24.00;3074;5
